State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3493.82,539.04,11761.8,6733.12,3177.04,502.83,10412.99,305299,255574,560873,25,7397,2307,3,1,273463,185138,458601,25,5874,2307,1,1,7258.27,7905.44,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,123950,0,153603,0,44.66,2018,0,2426,956,204,409,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3018.79,756.38,6754.98,2648.48,2490.91,534.77,5674.15,138370,79419,217789,113,3176,1051,0,0,138370,57900,196270,113,2978,755,10,0,2390.68,4646.65,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67711,6646,64403,29,53.58,2378,1727,2482,970,99,200,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3639.65,2650.18,583.14,6872.97,3295.11,2524.23,580.09,6399.42,168843,262071,430914,40,4898,2244,6,0,168843,215646,384489,40,4898,2244,6,0,2941.07,5080.15,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114406,318,30.47,970,0,4072,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,5009.41,3019.07,1283.32,9311.8,4605.35,3007.78,1278.92,8892.04,229599,141734,371333,20,4700,1683,8,0,223630,131996,355626,20,4700,1683,2,2,5153.67,7256.94,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,91238,0,135442,0,40.25,3155,0,6066,1559,92,346,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,3237.42,1690.92,293.13,5221.47,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102430,147309,249739,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21244,0,78689,0,20.71,1898,0,6300,1516,166,492,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,977.49,378.8,182.22,1538.51,980.68,378.8,182.22,1541.7,45572,48151,93723,40,214,247,10,0,32277,38661,70938,30,239,4,0,0,1298.25,1365.36,100,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,10778,0,25597,0,29.63,4851,0,3304,0,2,1102,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,449.23,157.13,89.7,696.06,464.49,157.13,89.7,711.32,21447,16508,37955,20,111,149,3,0,17859,18603,36462,4,105,2,2,0,511.25,650.4,100,25.16,20.78,82.59,14.86,0.56,3.77,20,5.45,27.25,6146,6,12559,0,32.88,2575,11,3849,0,9,869,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,478.85,171.8,84.16,734.81,494.38,171.8,84.16,750.34,27147,26145,53292,10,265,115,7,2,26043,25844,51887,0,222,7,3,0,552.59,641.9,100,60.96,52.14,85.53,11.36,1.15,10.12,15,0,0,6142,313,20657,0,23.73,492,144,2119,0,2,326,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,503.14,140.4,80.22,723.76,466.47,140.39,80.22,687.09,22991,9085,32076,20,375,78,2,1,18323,14178,32501,3,160,6,1,0,501.26,601.78,100,125.32,31.75,25.34,7.76,0.48,6.19,20,0.82,4.1,4328,4,14673,0,22.79,1155,5,2549,0,44,1565,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,373.93,118.13,1409.11,738.49,299.86,118.13,1156.48,37212,24463,61675,0,497,19,5,1,31724,24651,56375,0,396,19,1,0,1188.1,956.52,80.51,408.66,116.61,28.53,0,1.02,0,0,0,0,7387,6600,20820,0,40.18,644,661,274,8,6,119,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,673.87,245.74,134.78,1054.39,633.47,245.7,134.78,1013.95,42500,90074,132574,60,200,20,2,0,38188,77694,115882,37,100,13,0,0,987.21,893.31,90.49,59.24,25.24,42.61,1.76,0.6,34.09,28,8.23,29.39,11141,62,28483,106,28,1651,15,1536,1820,34,312,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,298.82,119.06,36.24,454.12,305.56,119.06,36.24,460.86,14314,26585,40899,50,208,95,6,2,18039,29025,47064,1,208,19,2,0,280.91,308.72,100,50.48,110.02,100,9.16,1.54,16.81,50,1.04,2.08,6234,139,11666,0,35.33,5354,125,1219,289,1,115,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,131.43,1232.42,756.71,308.67,131.43,1196.81,53399,37146,90545,50,620,173,10,0,35852,42518,78370,8,367,23,3,0,1460.49,868.05,59.44,192.46,216.91,100,17.32,1.1,6.35,75,4.09,5.45,9648,340,29612,2,25.22,5660,91,4567,0,2,995,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,121.96,1315.69,741.59,289.22,121.87,1152.68,41110,29253,70363,50,670,215,6,2,34597,31566,66163,10,439,102,3,0,982.24,962.33,97.97,187.83,93.96,50.02,16.46,0,0,30,9.68,32.27,11942,479,23769,0,34.32,2764,601,1828,0,2,619,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,313.85,103.94,45.46,463.25,327.68,103.94,45.46,477.08,13150,22322,35472,40,100,124,3,0,13810,17522,31332,9,100,70,2,0,261.9,387.5,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,3277,0,12520,0,20.59,857,0,401,0,0,82,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1037.08,390.84,142.9,1570.82,1105.06,323.31,142.9,1571.26,55173,34580,89753,30,307,120,8,0,46293,35076,81369,0,486,10,0,0,1360.42,1332.14,97.92,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7449,66,40669,0,15.6,871,1,2301,0,4,529,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,228.2,85.55,975.25,491.32,158.41,84.18,733.91,39427,59658,99085,50,118,123,5,2,37604,51384,88988,0,119,75,4,1,859.21,617.47,71.86,23.6,36.64,100,8.56,4,46.73,50,0,0,6743,4599,27727,0,29.03,128,202,14,1,10,43,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,52.36,699.23,415.67,125.57,52.36,593.61,28189,20700,48889,50,240,123,4,0,25523,21017,46540,4,240,0,3,0,552.19,454.56,82.32,48,80.73,100,12.32,0,0,75,0,0,8120,100,18094,0,31.14,1583,207,1373,0,0,63,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4280.42,1649.8,3501.74,9431.96,3100.33,1206.9,3470.8,7778.02,198152,333832,531984,50,7544,4130,29,0,105545,243191,348736,46,7687,1340,26,0,3621.91,5156.56,100,1605.79,1937.16,100,330.22,148.38,44.93,100,288.5,100,38684,7078,65974,0,40.96,245,126,183,194,56,56,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,7407.6,2758.18,3500.35,13666.13,6214.65,2241.12,3500.35,11956.13,700047,341920,1041967,133,9891,7980,10,0,601906,277914,879820,140,9890,7724,10,19,9160.79,7694.38,83.99,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,282587,105858,264228,251,59.49,67187,20874,4018,1712,159,562,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,5248.87,1778.2,3745.56,10772.63,4726.12,1761.57,3742.88,10230.57,338989,299893,638882,50,5617,3816,4,22,266347,186599,452946,58,5563,2233,19,0,6782.34,8259.62,100,1462.54,1468.05,100,290.97,161.8,55.61,100,38.2,38.2,107491,23348,170950,0,43.35,44051,8281,3798,607,167,442,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3228.71,1260.98,294.51,4784.2,3116.17,976.92,294.44,4387.53,335236,254422,589658,50,3715,1718,15,0,262294,164038,426332,144,5764,1818,15,12,5440.15,2606.81,47.92,732.68,1247.56,100,85.9,84.09,97.89,100,193.07,100,154105,10688,114011,0,59.11,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2957.95,1151.52,588.51,4697.98,2701.93,996.93,488.5,4187.36,182621,194577,377198,50,3712,2642,10,0,184153,49448,233601,19,2632,939,8,8,2383.16,3052.64,100,1133.14,780.61,68.89,206.49,112,54.24,100,74.36,74.36,72911,39858,78282,0,59.03,22820,8973,13542,2159,55,1562,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,155.83,1913.48,1212.52,399.95,154.87,1767.35,66648,130066,196714,50,1784,408,0,0,32921,3035,35956,18,1435,574,8,8,1636.36,1068.22,65.28,510.4,489.04,95.82,29.82,43.64,100,80,42.33,52.91,2155,9081,13807,0,30.78,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,4112.38,1212.68,2722.27,8047.33,3188.47,1202.23,2722.26,7112.96,271737,195510,467247,53,6821,4168,19,0,269779,191294,461073,49,6764,3435,18,18,2382.16,4146,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,131611,32580,110635,0,59.74,46877,10681,65,41,15,22,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,2276.04,697.63,481.58,3455.25,1675.23,634.34,481.58,2791.16,231860,143309,375169,51,5195,3586,26,0,230190,141912,372102,42,5178,2733,14,20,1425.46,739.95,51.91,1244.06,1093.98,87.94,215.16,147.59,68.6,102,103.8,100,57708,79,173033,0,25.04,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,2279.88,1209.32,9463.66,5630.85,1571.93,1200.34,8403.12,372999,203523,576522,50,6578,5428,87,0,337740,101550,439290,25,6578,4064,17,14,5351.2,6074.07,100,1892.01,1594.72,84.29,425.12,313.46,73.73,100,55.24,55.24,165728,79501,110571,0,68.92,48332,28204,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5728.85,2241.04,1232.57,9202.46,5809.84,2138.1,1213.63,9161.57,452324,270208,722532,50,6385,7956,6,0,321934,65298,387232,41,5934,327,15,15,9239.82,5129.5,55.52,1668.65,1274.65,76.39,635.01,169.71,26.73,100,691.67,100,71359,20134,259128,0,26.09,5237,565,4076,1826,18,420,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,4155.97,1434.36,575.68,6166.01,3384.93,1414.36,537.1,5336.39,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10149,2882,8,17,2323.39,1007.86,43.38,1908.18,2488.93,100,460.91,466.94,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,5268.92,1934.16,2620.17,9823.25,4602.43,1834.33,2620.17,9056.93,509496,432096,941592,50,16498,5825,10,0,596291,322659,918950,73,13452,2787,0,0,2157.56,4727.56,100,4271.43,3716.04,87,405.64,195.57,48.21,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,3163.27,2356.63,13716.75,6364.5,2260.58,2356.63,10981.71,702442,506963,1209405,50,10260,7012,18,0,498998,198174,697172,47,7838,2423,26,26,12579.31,8079.75,64.23,2980.66,2222.02,74.55,557.76,200.5,35.95,100.02,78.36,78.34,72146,8642,443064,0,15.42,22273,3110,1937,1503,30,255,1282692,178289
WEST BENGAL,14,NADIA,7119.11,4292.46,1753.49,1073.16,5262.06,1575.61,2641.46,9479.13,5446.2,1559.32,2502.45,9507.98,346696,278335,625031,50,6974,6620,50,0,321462,198890,520352,28,6635,3961,17,41,3431.7,6587.76,100,1865.23,2159.29,100,474.01,359.76,75.9,100,71.35,71.35,90717,16463,239638,0,30.9,9202,1319,52039,15281,1345,1835,879934,322744
WEST BENGAL,15,NORTH 24 PARAGANAS,10808.93,6844.5,2627,1337.43,6483.46,2273.92,2463.8,11221.18,6018.46,2269.86,2155.99,10444.3,361462,225080,586542,51,11158,4466,30,0,357960,226104,584064,66,10931,3150,101,0,4840.21,5187.6,100,2975,3357.75,100,317.83,327.2,100,102,151.69,100,134548,28454,200317,0,44.86,772,121,1315,1022,14,181,988219,428817
WEST BENGAL,16,PURULIA,10065.74,6753.47,2583.02,729.25,3883.97,1454.15,2612.09,7950.21,4249.15,1452.15,2612.09,8313.39,210168,306933,517101,50,7542,4047,10,0,97160,79169,176329,10,4692,1128,20,0,4669.8,6402.35,100,2372.06,1507,63.53,311.04,110.1,35.4,100,22,22,24344,24574,69205,0,41.41,2339,1508,7433,307,5,24,496403,17785
WEST BENGAL,17,SILIGURI,1956.56,1270.57,493.31,192.68,1084.64,426.77,416.29,1927.7,800,316.67,395.81,1512.49,59536,25377,84913,30,935,1393,0,10,37794,18060,55854,30,929,906,5,7,1073.04,936.3,87.26,188.63,235.33,100,104.37,81.92,78.49,60,59.35,98.92,18849,11535,9505,0,76.17,9285,5651,843,672,0,42,0,0
WEST BENGAL,18,SOUTH 24 PARAGANAS,12949.75,8294.08,3171.64,1484.03,7118.71,2686.02,2204.75,12009.48,6701.28,2167.04,2176.54,11044.86,628712,521192,1149904,50,8940,5448,30,0,593712,162487,756199,31,7257,1631,29,29,6898.2,6864.66,99.51,2462.68,3056.42,100,409.44,224.76,54.89,100,107.29,100,238716,15461,373739,10,40.48,52798,10359,0,0,0,0,1291490,349271
WEST BENGAL,19,UTTAR DINAJPUR,8682.88,5535.36,2273.12,874.4,3095.78,1267.29,5258.71,9621.78,2883.23,1211.58,5258.71,9353.52,257662,301645,559307,50,4806,1556,30,0,148802,180619,329421,30,2562,2041,17,0,5644.82,8098.25,100,1476.8,893.56,60.51,122.41,178.07,100,100,42.56,42.56,58528,8623,84255,0,44.35,74652,12513,23196,1479,29,1422,529416,51883
16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,17-03-14,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,16-Mar-2014,06-Mar-2013,06-Mar-2013
